Type;ESR-26;
Version;3.66;
Date;31.Aug 26;
Mode;Receiver;
Start;9000.000000;Hz
Stop;30000000.000000;Hz
x-Axis;LIN;
x-Unit;Hz;
y-Unit;dBµV;
Scan Count;1;
Transducer;TBFL1.TDF;;;;;;;
Scan 1:
3518250.000000;88.747032;
3520500.000000;90.898224;
3522750.000000;91.071198;
3525000.000000;90.976372;
3527250.000000;92.255371;
3529500.000000;92.086052;
3531750.000000;90.896568;
3534000.000000;91.049370;
3536250.000000;90.629623;
3538500.000000;88.050064;
3540750.000000;82.940262;
3543000.000000;77.805962;
3545250.000000;76.749725;
3547500.000000;76.241837;
3549750.000000;75.430603;
3552000.000000;74.684616;
3554250.000000;74.487015;
3556500.000000;74.230713;
3558750.000000;73.820099;
3561000.000000;73.560532;
3563250.000000;73.622208;
3565500.000000;73.568878;
3567750.000000;73.325027;
3570000.000000;73.562279;
3572250.000000;74.402969;
3574500.000000;74.753784;
3576750.000000;74.954742;
3579000.000000;75.313538;
3581250.000000;76.226273;
3583500.000000;77.412964;
3585750.000000;79.598152;
3588000.000000;84.368683;
3590250.000000;88.763474;
3592500.000000;90.756187;
3594750.000000;90.863625;
3597000.000000;90.769264;
3599250.000000;91.957199;
3601500.000000;91.777939;
3603750.000000;90.716446;
3606000.000000;90.852829;
3608250.000000;90.500107;
3610500.000000;88.094017;
3612750.000000;83.140533;
3615000.000000;77.881203;
3617250.000000;76.487724;
3619500.000000;76.260216;
3621750.000000;75.543716;
3624000.000000;74.870865;
3626250.000000;74.651550;
3628500.000000;74.318329;
3630750.000000;73.789703;
3633000.000000;73.402840;
3635250.000000;73.474228;
3637500.000000;73.419662;
3639750.000000;73.165031;
3642000.000000;73.557396;
3644250.000000;74.319260;
3646500.000000;74.588959;
3648750.000000;74.805740;
3651000.000000;75.194977;
3653250.000000;76.354370;
3655500.000000;77.356384;
3657750.000000;79.255562;
3660000.000000;84.536789;
3662250.000000;88.780121;
3664500.000000;90.614349;
3666750.000000;90.670563;
3669000.000000;90.583748;
3671250.000000;91.642326;
3673500.000000;91.459351;
3675750.000000;90.513657;
3678000.000000;90.666077;
3680250.000000;90.370743;
3682500.000000;88.135254;
3684750.000000;83.349045;
3687000.000000;77.928551;
3689250.000000;76.684799;
3691500.000000;76.275658;
3693750.000000;75.346977;
3696000.000000;74.687492;
3698250.000000;74.534775;
3700500.000000;74.263214;
3702750.000000;73.962875;
3705000.000000;73.699677;
3707250.000000;73.680046;
3709500.000000;73.569603;
3711750.000000;73.327415;
3714000.000000;73.619766;
3716250.000000;74.329720;
3718500.000000;74.613144;
3720750.000000;74.809517;
3723000.000000;75.156845;
3725250.000000;76.151314;
3727500.000000;77.203247;
3729750.000000;79.655716;
3732000.000000;84.684280;
3734250.000000;88.785049;
3736500.000000;90.459526;
3738750.000000;90.475281;
3741000.000000;90.390915;
3743250.000000;91.353867;
3745500.000000;91.231728;
3747750.000000;90.315536;
3750000.000000;90.459061;
3752250.000000;90.235435;
3754500.000000;88.169479;
3756750.000000;83.574814;
3759000.000000;78.193283;
3761250.000000;76.597824;
3763500.000000;76.310806;
3765750.000000;75.505447;
3768000.000000;74.949913;
3770250.000000;74.755707;
3772500.000000;74.279739;
3774750.000000;73.794930;
3777000.000000;73.493889;
3779250.000000;73.491638;
3781500.000000;73.430611;
3783750.000000;73.370178;
3786000.000000;73.570770;
3788250.000000;74.240677;
3790500.000000;74.544380;
3792750.000000;74.702576;
3795000.000000;75.205872;
3797250.000000;76.259521;
3799500.000000;77.134979;
3801750.000000;79.502441;
3804000.000000;84.843468;
3806250.000000;88.776642;
3808500.000000;90.298759;
3810750.000000;90.285568;
3813000.000000;90.217148;
3815250.000000;91.150871;
3817500.000000;91.051582;
3819750.000000;90.108826;
3822000.000000;90.268158;
3824250.000000;90.103729;
3826500.000000;88.184898;
3828750.000000;83.746582;
3831000.000000;78.181366;
3833250.000000;76.757744;
3835500.000000;76.393555;
3837750.000000;75.426193;
3840000.000000;74.753334;
3842250.000000;74.600891;
3844500.000000;74.290573;
3846750.000000;74.007065;
3849000.000000;73.736755;
3851250.000000;73.623711;
3853500.000000;73.516830;
3855750.000000;73.483238;
3858000.000000;73.705055;
3860250.000000;74.222107;
3862500.000000;74.533699;
3864750.000000;74.710373;
3867000.000000;75.148895;
3869250.000000;76.047394;
3871500.000000;76.994354;
3873750.000000;79.818764;
3876000.000000;84.984985;
3878250.000000;88.759491;
3880500.000000;90.150688;
3882750.000000;90.098846;
3885000.000000;90.042564;
3887250.000000;90.983505;
3889500.000000;90.874611;
3891750.000000;89.920357;
3894000.000000;90.085747;
3896250.000000;89.978821;
3898500.000000;88.183289;
3900750.000000;83.954315;
3903000.000000;78.601593;
3905250.000000;76.669556;
3907500.000000;76.290352;
3909750.000000;75.490631;
3912000.000000;74.902634;
3914250.000000;74.566055;
3916500.000000;74.246964;
3918750.000000;73.750824;
3921000.000000;73.447289;
3923250.000000;73.415642;
3925500.000000;73.401901;
3927750.000000;73.437164;
3930000.000000;73.813721;
3932250.000000;74.308365;
3934500.000000;74.626785;
3936750.000000;74.770523;
3939000.000000;75.206711;
3941250.000000;76.156113;
3943500.000000;77.050003;
3945750.000000;79.757172;
3948000.000000;85.107048;
3950250.000000;88.737549;
3952500.000000;89.976166;
3954750.000000;89.920609;
3957000.000000;89.870300;
3959250.000000;90.861542;
3961500.000000;90.744064;
3963750.000000;89.759209;
3966000.000000;89.890541;
3968250.000000;89.847519;
3970500.000000;88.182587;
3972750.000000;84.109955;
3975000.000000;78.580536;
3977250.000000;76.787880;
3979500.000000;76.379204;
3981750.000000;75.419052;
3984000.000000;74.523239;
3986250.000000;74.250000;
3988500.000000;74.157242;
3990750.000000;73.795586;
3993000.000000;73.453941;
3995250.000000;73.304016;
3997500.000000;73.248611;
3999750.000000;73.305298;
4002000.000000;73.628922;
4004250.000000;74.231430;
4006500.000000;74.527344;
4008750.000000;74.632362;
4011000.000000;75.125885;
4013250.000000;76.018555;
4015500.000000;77.002800;
4017750.000000;80.092346;
4020000.000000;85.217712;
4022250.000000;88.688278;
4024500.000000;89.813087;
4026750.000000;89.700882;
4029000.000000;89.664642;
4031250.000000;90.729088;
4033500.000000;90.607758;
4035750.000000;89.559578;
4038000.000000;89.710747;
4040250.000000;89.693581;
4042500.000000;88.143127;
4044750.000000;84.262993;
4047000.000000;79.025681;
4049250.000000;76.661636;
4051500.000000;76.294930;
4053750.000000;75.471771;
4056000.000000;74.684937;
4058250.000000;74.419403;
4060500.000000;74.291946;
4062750.000000;73.745514;
4065000.000000;73.340210;
4067250.000000;73.438904;
4069500.000000;73.370056;
4071750.000000;73.248199;
4074000.000000;73.637634;
4076250.000000;74.456055;
4078500.000000;74.613914;
4080750.000000;74.525635;
4083000.000000;75.009247;
4085250.000000;75.984909;
4087500.000000;76.821678;
4089750.000000;80.043472;
4092000.000000;85.280350;
4094250.000000;88.606216;
4096500.000000;89.605728;
4098750.000000;89.509171;
4101000.000000;89.444649;
4103250.000000;90.555145;
4105500.000000;90.432472;
4107750.000000;89.319427;
4110000.000000;89.478561;
4112250.000000;89.511383;
4114500.000000;88.082008;
4116750.000000;84.349182;
4119000.000000;78.948860;
4121250.000000;76.867668;
4123500.000000;76.359818;
4125750.000000;75.338051;
4128000.000000;74.325966;
4130250.000000;74.204468;
4132500.000000;74.256699;
4134750.000000;73.873871;
4137000.000000;73.436676;
4139250.000000;73.401505;
4141500.000000;73.265190;
4143750.000000;73.056976;
4146000.000000;73.618912;
4148250.000000;74.336441;
4150500.000000;74.406281;
4152750.000000;74.330719;
4155000.000000;74.826263;
4157250.000000;75.780144;
4159500.000000;76.838730;
4161750.000000;80.343735;
4164000.000000;85.343262;
4166250.000000;88.518555;
4168500.000000;89.409515;
4170750.000000;89.286896;
4173000.000000;89.210983;
4175250.000000;90.369316;
4177500.000000;90.247108;
4179750.000000;89.071548;
4182000.000000;89.231125;
4184250.000000;89.331268;
4186500.000000;88.019257;
4188750.000000;84.451302;
4191000.000000;79.315643;
4193250.000000;76.650162;
4195500.000000;76.286430;
4197750.000000;75.340378;
4200000.000000;74.439621;
4202250.000000;74.246536;
4204500.000000;74.075012;
4206750.000000;73.718559;
4209000.000000;73.370186;
4211250.000000;73.446899;
4213500.000000;73.344955;
4215750.000000;73.090210;
4218000.000000;73.636047;
4220250.000000;74.281952;
4222500.000000;74.343124;
4224750.000000;74.419846;
4227000.000000;74.813751;
4229250.000000;75.789650;
4231500.000000;76.597122;
4233750.000000;80.323021;
4236000.000000;85.395096;
4238250.000000;88.414391;
4240500.000000;89.202026;
4242750.000000;89.048393;
4245000.000000;88.958344;
4247250.000000;90.162399;
4249500.000000;90.040390;
4251750.000000;88.817039;
4254000.000000;89.024857;
4256250.000000;89.145958;
4258500.000000;87.942001;
4260750.000000;84.510002;
4263000.000000;79.208603;
4265250.000000;76.980270;
4267500.000000;76.358749;
4269750.000000;75.188934;
4272000.000000;74.192978;
4274250.000000;74.007416;
4276500.000000;73.907028;
4278750.000000;73.633347;
4281000.000000;73.354691;
4283250.000000;73.239540;
4285500.000000;73.069298;
4287750.000000;72.905632;
4290000.000000;73.379059;
4292250.000000;73.990044;
4294500.000000;74.155731;
4296750.000000;74.296440;
4299000.000000;74.707474;
4301250.000000;75.684547;
4303500.000000;76.801460;
4305750.000000;80.572731;
4308000.000000;85.431976;
4310250.000000;88.295288;
4312500.000000;88.977646;
4314750.000000;88.822388;
4317000.000000;88.720520;
4319250.000000;89.930130;
4321500.000000;89.801125;
4323750.000000;88.563675;
4326000.000000;88.790535;
4328250.000000;88.922417;
4330500.000000;87.858192;
4332750.000000;84.560226;
4335000.000000;79.566566;
4337250.000000;76.804062;
4339500.000000;76.251282;
4341750.000000;75.241043;
4344000.000000;74.254761;
4346250.000000;74.049240;
4348500.000000;73.792084;
4350750.000000;73.435402;
4353000.000000;73.076744;
4355250.000000;73.017303;
4357500.000000;73.017128;
4359750.000000;73.028198;
4362000.000000;73.347061;
4364250.000000;73.825043;
4366500.000000;74.074280;
4368750.000000;74.175133;
4371000.000000;74.689590;
4373250.000000;75.604187;
4375500.000000;76.494293;
4377750.000000;80.590103;
4380000.000000;85.445206;
4382250.000000;88.165359;
4384500.000000;88.754585;
4386750.000000;88.570091;
4389000.000000;88.434753;
4391250.000000;89.678024;
4393500.000000;89.544487;
4395750.000000;88.292419;
4398000.000000;88.526062;
4400250.000000;88.687561;
4402500.000000;87.757317;
4404750.000000;84.599564;
4407000.000000;79.477371;
4409250.000000;76.921669;
4411500.000000;76.236771;
4413750.000000;74.954117;
4416000.000000;73.980347;
4418250.000000;73.795715;
4420500.000000;73.685661;
4422750.000000;73.333069;
4425000.000000;72.962791;
4427250.000000;72.789368;
4429500.000000;72.632805;
4431750.000000;72.584183;
4434000.000000;73.027435;
4436250.000000;73.564018;
4438500.000000;73.862823;
4440750.000000;74.092430;
4443000.000000;74.620354;
4445250.000000;75.655106;
4447500.000000;76.873306;
4449750.000000;80.795929;
4452000.000000;85.442711;
4454250.000000;88.001984;
4456500.000000;88.493896;
4458750.000000;88.292633;
4461000.000000;88.142525;
4463250.000000;89.408737;
4465500.000000;89.275391;
4467750.000000;87.976654;
4470000.000000;88.237663;
4472250.000000;88.430466;
4474500.000000;87.649376;
4476750.000000;84.604141;
4479000.000000;79.778595;
4481250.000000;76.725334;
4483500.000000;76.030197;
4485750.000000;75.109413;
4488000.000000;74.127853;
4490250.000000;73.708542;
4492500.000000;73.437866;
4494750.000000;72.986465;
4497000.000000;72.599228;
4499250.000000;72.442635;
4501500.000000;72.480301;
4503750.000000;72.520302;
4506000.000000;72.998428;
4508250.000000;73.538239;
4510500.000000;73.681900;
4512750.000000;73.840988;
4515000.000000;74.525414;
4517250.000000;75.456474;
4519500.000000;76.504181;
4521750.000000;80.833511;
4524000.000000;85.417328;
4526250.000000;87.821663;
4528500.000000;88.237762;
4530750.000000;88.029274;
4533000.000000;87.835693;
4535250.000000;89.128487;
4537500.000000;88.985451;
4539750.000000;87.673721;
4542000.000000;87.963593;
4544250.000000;88.153534;
4546500.000000;87.512482;
4548750.000000;84.605423;
4551000.000000;79.695404;
4553250.000000;76.708748;
4555500.000000;76.041626;
4557750.000000;74.810616;
4560000.000000;73.712036;
4562250.000000;73.385506;
4564500.000000;73.326439;
4566750.000000;72.973274;
4569000.000000;72.539963;
4571250.000000;72.234756;
4573500.000000;72.110046;
4575750.000000;72.150116;
4578000.000000;72.709633;
4580250.000000;73.338852;
4582500.000000;73.403976;
4584750.000000;73.572647;
4587000.000000;74.238037;
4589250.000000;75.314163;
4591500.000000;76.687920;
4593750.000000;80.964615;
4596000.000000;85.366760;
4598250.000000;87.622581;
4600500.000000;87.947845;
4602750.000000;87.732117;
4605000.000000;87.491730;
4607250.000000;88.826698;
4609500.000000;88.680138;
4611750.000000;87.345139;
4614000.000000;87.641731;
4616250.000000;87.844498;
4618500.000000;87.344116;
4620750.000000;84.548141;
4623000.000000;79.888100;
4625250.000000;76.644157;
4627500.000000;75.871689;
4629750.000000;74.983063;
4632000.000000;73.838997;
4634250.000000;73.346001;
4636500.000000;73.183113;
4638750.000000;72.736740;
4641000.000000;72.260101;
4643250.000000;72.030746;
4645500.000000;72.069984;
4647750.000000;72.137054;
4650000.000000;72.679153;
4652250.000000;73.148766;
4654500.000000;73.080711;
4656750.000000;73.152290;
4659000.000000;73.973343;
4661250.000000;74.962044;
4663500.000000;76.250755;
4665750.000000;80.985703;
4668000.000000;85.298607;
4670250.000000;87.387665;
4672500.000000;87.632927;
4674750.000000;87.388596;
4677000.000000;87.137085;
4679250.000000;88.456566;
4681500.000000;88.313492;
4683750.000000;87.006912;
4686000.000000;87.315887;
4688250.000000;87.518951;
4690500.000000;87.145859;
4692750.000000;84.497910;
4695000.000000;79.791679;
4697250.000000;76.383652;
4699500.000000;75.805481;
4701750.000000;74.656509;
4704000.000000;73.446350;
4706250.000000;73.030693;
4708500.000000;72.998650;
4710750.000000;72.653503;
4713000.000000;72.151840;
4715250.000000;71.838409;
4717500.000000;71.740219;
4719750.000000;71.727890;
4722000.000000;72.330742;
4724250.000000;72.829247;
4726500.000000;72.716438;
4728750.000000;72.776245;
4731000.000000;73.644432;
4733250.000000;74.812798;
4735500.000000;76.481613;
4737750.000000;81.050735;
4740000.000000;85.183502;
4742250.000000;87.124023;
4744500.000000;87.307404;
4746750.000000;87.027031;
4749000.000000;86.776894;
4751250.000000;87.963120;
4753500.000000;87.819122;
4755750.000000;86.642960;
4758000.000000;86.970367;
4760250.000000;87.167358;
4762500.000000;86.916153;
4764750.000000;84.401527;
4767000.000000;79.897049;
4769250.000000;76.382759;
4771500.000000;75.565048;
4773750.000000;74.657738;
4776000.000000;73.520836;
4778250.000000;73.008736;
4780500.000000;72.691666;
4782750.000000;72.255409;
4785000.000000;71.705856;
4787250.000000;71.415504;
4789500.000000;71.408554;
4791750.000000;71.530464;
4794000.000000;72.130905;
4796250.000000;72.562325;
4798500.000000;72.488266;
4800750.000000;72.595131;
4803000.000000;73.412506;
4805250.000000;74.423737;
4807500.000000;76.126152;
4809750.000000;81.021179;
4812000.000000;85.054443;
4814250.000000;86.832947;
4816500.000000;86.945000;
4818750.000000;86.651741;
4821000.000000;86.408051;
4823250.000000;87.330887;
4825500.000000;87.200592;
4827750.000000;86.262939;
4830000.000000;86.582047;
4832250.000000;86.805794;
4834500.000000;86.652702;
4836750.000000;84.293762;
4839000.000000;79.780540;
4841250.000000;75.883774;
4843500.000000;75.428062;
4845750.000000;74.287308;
4848000.000000;73.121353;
4850250.000000;72.754105;
4852500.000000;72.626694;
4854750.000000;72.216644;
4857000.000000;71.638351;
4859250.000000;71.109344;
4861500.000000;70.979401;
4863750.000000;71.114113;
4866000.000000;71.693298;
4868250.000000;72.208771;
